"2774","1","5","9/2/2014 15:10:06"
"2775","1","33","9/2/2014 16:48:09"
"2776","1","3","9/2/2014 18:27:46"
"2777","1","3","9/2/2014 19:09:56"
"2778","1","3","9/2/2014 22:04:03"
"2779","1","3","9/2/2014 22:06:33"
"2780","1","3","9/2/2014 22:12:14"
"2781","1","3","9/3/2014 08:37:45"
"2782","1","3","9/3/2014 08:56:18"
"2783","1","3","9/3/2014 10:43:37"
"2784","1","5","9/3/2014 14:17:56"
"2785","1","3","9/3/2014 15:46:51"
"2786","1","25","9/3/2014 17:36:39"
"2787","1","3","9/3/2014 18:00:19"
"2788","1","3","9/3/2014 18:27:02"
"2789","1","3","9/3/2014 18:38:00"
"2790","1","25","9/4/2014 12:36:10"
"2791","1","25","9/4/2014 12:51:53"
"2792","1","3","9/4/2014 14:57:04"
"2793","1","3","9/4/2014 17:03:01"
"2794","1","3","9/4/2014 18:15:43"
"2795","1","3","9/5/2014 12:25:53"
"2796","1","33","9/5/2014 12:34:24"
"2797","1","2","9/5/2014 16:04:24"
"2798","1","3","9/5/2014 16:25:20"
"2799","1","3","9/5/2014 17:23:35"
"2801","1","3","9/5/2014 18:06:58"
"2802","1","5","9/6/2014 09:56:08"
"2803","1","5","9/6/2014 14:23:11"
"2804","1","3","9/8/2014 17:24:45"
"2805","1","27","9/8/2014 17:47:23"
"2806","1","3","9/8/2014 18:53:51"
"2807","1","3","9/8/2014 18:57:46"
"2808","1","3","9/9/2014 08:48:19"
"2809","1","3","9/9/2014 17:33:03"
"2810","1","3","9/9/2014 18:38:17"
"2811","1","3","9/9/2014 18:42:48"
"2812","1","3","9/10/2014 18:51:03"
"2813","1","25","9/11/2014 09:13:31"
"2814","1","5","9/11/2014 09:47:28"
"2815","1","3","9/11/2014 12:50:36"
"2816","1","3","9/11/2014 12:55:22"
"2817","1","3","9/11/2014 13:28:35"
"2818","1","3","9/11/2014 13:48:38"
"2819","1","3","9/11/2014 13:58:30"
"2820","1","25","9/11/2014 15:41:21"
"2821","1","3","9/11/2014 16:08:03"
"2822","1","3","9/11/2014 16:08:24"
"2823","1","25","9/11/2014 17:27:47"
"2824","1","3","9/11/2014 17:52:38"
"2825","1","3","9/12/2014 08:34:59"
"2826","1","5","9/12/2014 09:25:03"
"2827","1","3","9/12/2014 15:57:31"
"2828","1","3","9/12/2014 17:48:28"
"2829","1","3","9/12/2014 18:02:31"
"2830","1","3","9/12/2014 18:55:45"
"2831","1","5","9/13/2014 13:45:31"
"2832","1","5","9/13/2014 13:45:48"
"2833","1","25","9/16/2014 15:20:31"
"2834","1","2","9/16/2014 16:21:22"
"2835","1","2","9/16/2014 18:01:43"
"2836","1","2","9/16/2014 18:03:12"
"2837","1","6","9/17/2014 08:41:47"
"2838","1","25","9/17/2014 08:45:37"
"2839","1","5","9/17/2014 09:21:13"
"2840","1","5","9/17/2014 09:21:35"
"2841","1","5","9/17/2014 09:50:45"
"2842","1","24","9/17/2014 11:04:38"
"2843","1","2","9/17/2014 11:15:44"
"2844","1","24","9/17/2014 11:39:42"
"2845","1","2","9/17/2014 13:21:21"
"2846","1","2","9/17/2014 13:23:52"
"2847","1","25","9/17/2014 15:07:59"
"2848","1","2","9/17/2014 15:31:32"
"2849","1","24","9/17/2014 16:00:43"
"2850","1","2","9/17/2014 16:20:49"
"2851","1","2","9/17/2014 17:08:01"
"2852","1","24","9/18/2014 08:36:12"
"2853","1","24","9/18/2014 13:57:51"
"2854","1","24","9/18/2014 14:03:16"
"2855","1","24","9/18/2014 14:29:38"
"2856","1","2","9/18/2014 15:12:50"
"2857","1","24","9/18/2014 16:49:13"
"2858","1","24","9/19/2014 08:40:14"
"2859","1","33","9/19/2014 10:09:07"
"2860","1","25","9/19/2014 10:41:20"
"2861","1","24","9/19/2014 14:25:15"
"2862","1","24","9/19/2014 16:25:42"
"2863","1","25","9/19/2014 16:35:43"
"2864","1","24","9/20/2014 11:53:47"
"2865","1","5","9/20/2014 12:48:48"
"2867","1","5","9/20/2014 15:31:00"
"2868","1","33","9/22/2014 09:40:24"
"2869","1","27","9/22/2014 10:08:10"
"2870","1","33","9/22/2014 10:39:27"
"2871","1","24","9/22/2014 14:44:23"
"2872","1","2","9/22/2014 17:46:19"
"2873","1","2","9/23/2014 09:00:20"
"2874","1","24","9/23/2014 14:00:29"
"2875","1","24","9/23/2014 14:53:56"
"2876","1","2","9/23/2014 18:12:00"
"2877","1","2","9/23/2014 19:15:15"
"2878","1","25","9/24/2014 09:16:53"
"2879","1","5","9/24/2014 09:54:47"
"2880","1","24","9/24/2014 10:40:43"
"2881","1","24","9/24/2014 11:15:54"
"2882","1","5","9/24/2014 15:28:12"
"2883","1","2","9/24/2014 18:08:35"
"2884","1","25","9/25/2014 08:39:52"
"2885","1","2","9/25/2014 10:54:01"
"2886","1","27","9/25/2014 12:56:58"
"2887","1","24","9/25/2014 13:24:51"
"2888","1","24","9/25/2014 15:56:41"
"2889","1","5","9/25/2014 17:14:08"
"2890","1","5","9/25/2014 17:16:47"
"2891","1","24","9/26/2014 08:11:50"
"2892","1","24","9/26/2014 09:45:18"
"2893","1","2","9/26/2014 18:34:49"
"2894","1","24","9/27/2014 10:45:33"
"2895","1","24","9/27/2014 11:40:28"
"2896","1","24","9/27/2014 12:43:16"
"2897","1","5","9/27/2014 13:58:32"
"2898","1","5","9/27/2014 16:08:00"
"2899","1","5","9/27/2014 16:12:18"
"2900","1","33","9/29/2014 09:10:19"
"2901","1","25","9/29/2014 10:14:22"
"2902","1","25","9/29/2014 11:46:55"
"2903","1","3","9/29/2014 14:25:59"
"2904","1","3","9/29/2014 15:01:48"
"2905","1","3","9/29/2014 16:08:08"
"2906","1","24","9/29/2014 17:53:32"
"2907","1","3","9/29/2014 17:59:04"
"2908","1","24","9/30/2014 10:24:07"
"2909","1","25","9/30/2014 12:49:53"
"2910","1","3","9/30/2014 18:05:35"
"2911","1","3","9/30/2014 18:07:17"
"2912","1","3","10/1/2014 12:59:24"
"2913","1","3","10/1/2014 17:56:32"
"2914","1","3","10/1/2014 17:58:44"
"2915","1","3","10/1/2014 18:56:34"
"2916","1","33","10/2/2014 14:22:51"
"2917","1","27","10/2/2014 14:40:14"
"2918","1","3","10/2/2014 15:55:33"
"2919","1","3","10/2/2014 16:14:04"
"2920","1","27","10/2/2014 16:40:30"
"2921","1","3","10/2/2014 18:58:48"
"2922","1","3","10/2/2014 19:00:43"
"2923","1","3","10/2/2014 19:50:34"
"2924","1","3","10/2/2014 19:50:52"
"2925","1","24","10/3/2014 09:19:15"
"2926","1","33","10/3/2014 09:20:47"
"2927","1","33","10/3/2014 13:34:26"
"2928","1","24","10/3/2014 17:55:26"
"2929","1","27","10/3/2014 18:03:09"
"2930","1","3","10/3/2014 19:02:06"
"2931","1","24","10/4/2014 07:56:36"
"2932","1","5","10/4/2014 12:55:38"
"2933","1","24","10/4/2014 18:57:26"
"2934","1","33","10/4/2014 18:58:41"
"2935","1","3","10/4/2014 19:16:15"
"2936","1","3","10/6/2014 09:44:56"
"2937","1","24","10/6/2014 09:50:09"
"2938","1","24","10/6/2014 09:53:25"
"2939","1","2","10/6/2014 17:40:25"
"2940","1","3","10/6/2014 18:29:56"
"2941","1","3","10/7/2014 09:15:25"
"2942","1","3","10/7/2014 11:33:53"
"2943","1","24","10/7/2014 15:27:26"
"2944","1","3","10/7/2014 18:20:44"
"2945","1","3","10/7/2014 18:23:21"
"2946","1","3","10/7/2014 18:24:20"
"2947","1","33","10/8/2014 08:53:21"
"2948","1","33","10/8/2014 09:03:52"
"2949","1","24","10/8/2014 09:26:41"
"2950","1","3","10/8/2014 17:48:11"
"2951","1","3","10/8/2014 18:42:43"
"2952","1","24","10/9/2014 08:34:28"
"2953","1","3","10/9/2014 12:39:46"
"2954","1","24","10/9/2014 13:21:22"
"2955","1","3","10/9/2014 18:30:03"
"2956","1","3","10/9/2014 18:31:01"
"2957","1","2","10/10/2014 08:34:23"
"2958","1","5","10/11/2014 15:25:02"
"2959","1","33","10/13/2014 16:01:13"
"2960","1","3","10/13/2014 18:03:20"
"2962","1","3","10/13/2014 18:13:25"
"2963","1","25","10/14/2014 08:26:30"
"2964","1","3","10/14/2014 10:57:22"
"2965","1","3","10/14/2014 10:58:34"
"2966","1","5","10/14/2014 11:54:20"
"2967","1","33","10/14/2014 12:18:54"
"2968","1","33","10/14/2014 12:35:35"
"2969","1","24","10/14/2014 17:06:43"
"2970","1","3","10/14/2014 17:19:43"
"2971","1","25","10/14/2014 17:22:07"
"2973","1","3","10/14/2014 18:08:09"
"2974","1","33","10/14/2014 18:18:30"
"2977","1","3","10/14/2014 18:51:15"
"2978","1","33","10/15/2014 09:24:11"
"2979","1","24","10/15/2014 16:05:35"
"2980","1","24","10/15/2014 17:19:25"
"2981","1","24","10/15/2014 17:19:48"
"2982","1","25","10/15/2014 18:00:04"
"2983","1","24","10/15/2014 18:25:00"
"2984","1","24","10/16/2014 13:08:00"
"2985","1","5","10/16/2014 15:28:18"
"2986","1","24","10/16/2014 15:47:04"
"2987","1","24","10/16/2014 18:05:52"
"2988","1","3","10/16/2014 18:49:47"
"2989","1","24","10/17/2014 11:13:07"
"2990","1","5","10/18/2014 13:46:26"
"2991","1","24","10/21/2014 14:40:47"
"2992","1","24","10/21/2014 15:11:26"
"2993","1","3","10/21/2014 15:25:55"
"2994","1","3","10/21/2014 15:37:59"
"2995","1","3","10/21/2014 15:56:08"
"2996","1","24","10/21/2014 16:18:05"
"2997","1","24","10/21/2014 16:18:53"
"2998","1","3","10/21/2014 17:35:53"
"3000","1","33","10/22/2014 09:21:40"
"3001","1","3","10/22/2014 11:58:48"
"3002","1","3","10/22/2014 12:12:32"
"3004","1","24","10/22/2014 17:03:44"
"3005","1","3","10/22/2014 18:30:29"
"3006","1","3","10/22/2014 18:45:01"
"3007","1","24","10/23/2014 08:35:33"
"3008","1","24","10/23/2014 08:37:42"
"3009","1","5","10/23/2014 10:00:01"
"3010","1","24","10/23/2014 13:08:34"
"3011","1","24","10/23/2014 14:34:11"
"3012","1","3","10/23/2014 18:44:54"
"3013","1","25","10/23/2014 18:48:45"
"3014","1","3","10/23/2014 18:48:58"
"3015","1","3","10/24/2014 12:26:12"
"3016","1","3","10/24/2014 15:26:26"
"3017","1","25","10/24/2014 17:36:43"
"3018","1","25","10/24/2014 17:43:41"
"3019","1","3","11/6/2014 07:06:52"
"3020","1","3","11/6/2014 08:11:21"
"3022","1","25","11/6/2014 09:23:15"
"3023","1","24","11/6/2014 09:45:34"
"3024","1","25","11/6/2014 10:32:36"
"3025","1","33","11/6/2014 11:56:56"
"3026","1","33","11/6/2014 12:32:55"
"3027","1","3","10/31/2014 12:39:38"
"3028","1","3","10/31/2014 13:07:45"
"3029","1","2","10/31/2014 14:36:45"
"3030","1","3","11/6/2014 16:23:26"
"3031","1","5","10/31/2014 17:12:49"
"3032","1","3","11/6/2014 17:15:27"
"3033","1","3","11/6/2014 17:57:46"
"3034","1","3","11/6/2014 18:13:41"
"3035","1","24","11/7/2014 08:51:59"
"3036","1","25","11/7/2014 12:45:57"
"3037","1","5","11/7/2014 16:15:52"
"3038","1","33","11/7/2014 16:25:21"
"3039","1","24","11/7/2014 17:02:45"
"3040","1","5","11/8/2014 16:54:43"
"3041","1","3","11/10/2014 08:48:48"
"3042","1","3","11/10/2014 08:51:15"
"3043","1","3","11/10/2014 10:54:31"
"3044","1","3","11/10/2014 10:56:24"
"3045","1","3","11/10/2014 10:57:25"
"3046","1","3","11/10/2014 11:35:31"
"3047","1","24","11/10/2014 13:18:29"
"3048","1","25","11/10/2014 17:08:57"
"3049","1","5","11/11/2014 09:56:49"
"3050","1","24","11/11/2014 15:25:34"
"3051","1","3","11/11/2014 18:09:16"
"3052","1","3","11/12/2014 08:20:32"
"3053","1","3","11/12/2014 09:07:36"
"3054","1","3","11/12/2014 10:41:35"
"3055","1","5","11/12/2014 11:31:38"
"3057","1","3","11/12/2014 16:49:19"
"3058","1","24","11/13/2014 09:01:59"
"3059","1","2","11/13/2014 10:28:04"
"3061","1","2","11/13/2014 14:06:54"
"3062","1","33","11/13/2014 15:45:39"
"3063","1","24","11/13/2014 17:51:46"
"3064","1","3","11/13/2014 18:01:34"
"3065","1","2","11/14/2014 09:00:29"
"3066","1","24","11/14/2014 09:19:27"
"3067","1","3","11/14/2014 10:08:49"
"3068","1","3","11/14/2014 12:56:04"
"3069","1","25","11/14/2014 17:29:05"
"3070","1","3","11/14/2014 17:37:07"
"3071","1","3","11/14/2014 18:25:55"
"3072","1","5","11/15/2014 10:56:17"
"3073","1","5","11/15/2014 13:53:19"
"3074","1","5","11/15/2014 14:22:26"
"3075","1","5","11/15/2014 16:02:34"
"3076","1","5","11/15/2014 16:03:18"
"3077","1","24","11/17/2014 11:12:55"
"3078","1","25","11/17/2014 13:18:52"
"3079","1","2","11/17/2014 14:50:23"
"3080","1","24","11/17/2014 15:33:13"
"3081","1","2","11/17/2014 16:43:42"
"3084","1","2","11/18/2014 09:02:26"
"3085","1","24","11/18/2014 09:25:48"
"3086","1","3","11/18/2014 16:11:14"
"3087","1","33","11/19/2014 08:51:49"
"3088","1","25","11/19/2014 14:11:20"
"3089","1","25","11/19/2014 14:12:13"
"3090","1","25","11/19/2014 16:49:22"
"3091","1","2","11/20/2014 09:01:07"
"3092","1","24","11/20/2014 09:05:04"
"3093","1","6","11/20/2014 14:30:08"
"3094","1","24","11/20/2014 14:44:53"
"3095","1","5","11/20/2014 15:13:27"
"3096","1","24","11/20/2014 15:42:24"
"3097","1","24","11/20/2014 15:42:27"
"3098","1","24","11/20/2014 16:32:10"
"3099","1","3","11/20/2014 16:38:48"
"3100","1","3","11/20/2014 16:41:55"
"3101","1","3","11/20/2014 18:16:21"
"3102","1","3","11/20/2014 18:32:10"
"3103","1","3","11/20/2014 18:34:32"
"3104","1","24","11/21/2014 09:24:44"
"3105","1","24","11/21/2014 09:44:33"
"3106","1","5","11/21/2014 11:05:41"
"3107","1","24","11/22/2014 12:51:35"
"3108","1","2","11/22/2014 16:06:32"
"3109","1","2","11/22/2014 16:14:59"
"3110","1","33","11/24/2014 12:29:47"
"3111","1","25","11/24/2014 15:05:38"
"3112","1","25","11/24/2014 15:43:57"
"3113","1","25","11/24/2014 15:45:09"
"3114","1","3","11/24/2014 17:57:35"
"3115","1","3","11/24/2014 18:00:32"
"3116","1","24","11/25/2014 08:37:56"
"3117","1","24","11/25/2014 12:06:29"
"3118","1","24","11/25/2014 17:29:24"
"3119","1","3","11/25/2014 18:14:16"
"3120","1","3","11/25/2014 18:15:47"
"3121","1","25","11/25/2014 18:19:21"
"3122","1","3","11/25/2014 18:30:19"
"3123","1","5","11/26/2014 14:12:43"
"3124","1","24","11/26/2014 17:24:08"
"3125","1","3","11/26/2014 18:14:29"
"3127","1","3","11/26/2014 18:20:13"
"3128","1","3","11/26/2014 18:21:06"
"3129","1","3","11/26/2014 18:24:49"
"3130","1","3","11/27/2014 07:16:04"
"3131","1","3","11/27/2014 07:39:59"
"3132","1","3","11/27/2014 07:57:03"
"3133","1","24","11/27/2014 12:35:56"
"3134","1","5","11/27/2014 16:34:01"
"3135","1","35","11/28/2014 08:48:23"
"3136","1","35","11/28/2014 13:06:30"
"3137","1","5","11/28/2014 17:32:19"
"3138","1","5","11/28/2014 21:02:16"
"3139","1","5","11/28/2014 21:27:11"
"3140","1","5","11/29/2014 15:46:15"
"3141","1","5","11/29/2014 16:01:12"
"3142","1","24","11/30/2014 09:26:53"
"3143","1","24","11/30/2014 13:32:46"
"3144","1","25","11/30/2014 13:43:12"
"3145","1","24","11/30/2014 16:20:00"
"3146","1","25","12/2/2014 14:04:40"
"3147","1","25","12/2/2014 14:24:12"
"3148","1","25","12/2/2014 17:18:14"
"3149","1","3","12/2/2014 18:30:40"
"3150","1","25","12/3/2014 10:12:19"
"3151","1","3","12/3/2014 17:18:26"
"3152","1","3","12/3/2014 18:22:18"
"3153","1","24","12/4/2014 09:25:47"
"3154","1","2","12/4/2014 16:14:38"
"3155","1","25","12/4/2014 18:10:34"
"3156","1","3","12/4/2014 18:28:54"
"3157","1","33","12/5/2014 08:35:09"
"3158","1","33","12/5/2014 10:49:09"
"3159","1","3","12/5/2014 11:51:04"
"3160","1","3","12/5/2014 11:53:23"
"3161","1","3","12/5/2014 12:00:04"
"3162","1","24","12/5/2014 17:05:39"
"3164","1","3","12/5/2014 18:13:09"
"3165","1","24","12/6/2014 11:00:10"
"3166","1","5","12/6/2014 14:36:03"
"3167","1","5","12/6/2014 15:29:05"
"3168","1","3","12/8/2014 08:24:05"
"3169","1","24","12/8/2014 09:59:03"
"3170","1","3","12/8/2014 12:40:13"
"3171","1","24","12/8/2014 15:01:14"
"3172","1","3","12/9/2014 08:09:05"
"3173","1","24","12/9/2014 10:25:43"
"3174","1","24","12/9/2014 11:30:36"
"3175","1","3","12/9/2014 18:27:53"
"3176","1","3","12/10/2014 10:47:42"
"3177","1","24","12/10/2014 11:22:14"
"3178","1","24","12/10/2014 13:55:16"
"3179","1","24","12/10/2014 15:11:57"
"3180","1","3","12/10/2014 15:47:35"
"3181","1","3","12/10/2014 17:49:47"
"3182","1","24","12/10/2014 17:51:09"
"3183","1","3","12/10/2014 18:05:24"
"3184","1","33","12/11/2014 08:48:52"
"3185","1","24","12/11/2014 18:10:24"
"3186","1","25","12/11/2014 18:22:53"
"3187","1","2","12/12/2014 12:35:02"
"3188","1","2","12/12/2014 12:36:02"
"3189","1","25","12/12/2014 15:55:08"
"3191","1","5","12/13/2014 09:34:25"
"3192","1","25","12/13/2014 11:10:00"
"3193","1","33","12/13/2014 12:12:15"
"3194","1","25","12/13/2014 12:51:51"
"3195","1","5","12/13/2014 14:56:53"
"3196","1","3","12/15/2014 17:54:30"
"3197","1","24","12/15/2014 18:08:50"
"3199","1","25","12/16/2014 10:06:48"
"3200","1","3","12/16/2014 17:49:55"
"3201","1","25","12/16/2014 17:52:56"
"3202","1","3","12/16/2014 18:31:10"
"3203","1","3","12/16/2014 18:32:20"
"3204","1","24","12/17/2014 18:15:42"
"3205","1","3","12/17/2014 18:23:02"
"3206","1","3","12/17/2014 19:12:00"
"3207","1","3","12/18/2014 10:36:22"
"3208","1","5","12/18/2014 15:36:27"
"3209","1","5","12/18/2014 15:36:59"
"3210","1","2","12/19/2014 08:18:46"
"3211","1","33","12/19/2014 09:29:54"
"3212","1","24","12/19/2014 10:49:30"
"3213","1","3","12/19/2014 11:52:47"
"3214","1","33","12/19/2014 13:31:16"
"3215","1","2","12/19/2014 13:57:37"
"3216","1","2","12/19/2014 14:01:56"
"3217","1","24","12/19/2014 15:27:40"
"3219","1","24","12/19/2014 17:47:25"
"3220","1","3","12/19/2014 19:00:37"
"3221","1","5","12/20/2014 09:14:04"
"3222","1","5","12/20/2014 11:48:44"
"3223","1","5","12/20/2014 13:20:49"
"3224","1","5","12/20/2014 13:52:27"
"3225","1","5","12/20/2014 14:05:55"
"3226","1","5","12/20/2014 15:18:05"
"3227","1","3","12/22/2014 10:41:23"
"3228","1","3","12/22/2014 10:51:15"
"3229","1","3","12/22/2014 18:54:01"
"3230","1","3","12/23/2014 08:33:33"
"3231","1","3","12/23/2014 18:13:35"
"3232","1","3","12/23/2014 18:14:49"
"3233","1","3","12/23/2014 18:39:55"
"3234","1","25","12/24/2014 09:59:38"
"3235","1","3","12/24/2014 13:17:22"
"3236","1","24","12/26/2014 08:37:00"
"3237","1","25","12/26/2014 09:03:40"
"3238","1","3","12/26/2014 10:38:48"
"3239","1","33","12/26/2014 11:36:18"
"3240","1","24","12/26/2014 17:19:22"
"3241","1","24","12/27/2014 10:30:08"
"3243","1","24","12/27/2014 12:52:40"
"3244","1","2","12/28/2014 18:09:38"
"3245","1","33","12/29/2014 09:27:33"
"3246","1","3","12/29/2014 12:58:26"
"3247","1","33","12/29/2014 14:52:21"
"3248","1","33","12/29/2014 17:10:55"
"3249","1","3","12/29/2014 17:35:52"
"3250","1","2","12/30/2014 09:06:28"
"3251","1","3","12/30/2014 11:02:18"
"3252","1","25","12/30/2014 15:21:27"
"3253","1","3","12/30/2014 17:48:46"
"3254","1","33","12/31/2014 12:23:23"
"3255","1","24","12/31/2014 12:37:55"
"3256","1","3","12/31/2014 13:12:47"
"3257","1","3","12/31/2014 13:23:30"
"3258","1","3","1/2/2015 18:37:42"
"3259","1","3","1/2/2015 18:40:41"
"3260","1","5","1/3/2015 10:05:27"
"3261","1","24","1/3/2015 12:18:00"
"3262","1","5","1/3/2015 13:14:21"
"3263","1","5","1/3/2015 15:41:46"
"3264","1","33","1/5/2015 09:42:26"
"3265","1","24","1/5/2015 10:02:13"
"3266","1","24","1/5/2015 10:38:55"
"3267","1","24","1/5/2015 13:10:59"
"3269","1","3","1/5/2015 15:39:08"
"3270","1","3","1/5/2015 15:41:34"
"3271","1","25","1/5/2015 16:46:11"
"3272","1","24","1/5/2015 17:03:33"
"3273","1","24","1/5/2015 17:04:12"
"3274","1","3","1/5/2015 17:05:13"
"3275","1","33","1/6/2015 08:37:03"
"3276","1","5","1/6/2015 14:28:45"
"3277","1","25","1/6/2015 15:00:53"
"3278","1","25","1/6/2015 16:52:46"
"3279","1","24","1/6/2015 17:24:52"
"3280","1","5","1/6/2015 17:48:23"
"3281","1","25","1/6/2015 18:15:00"
"3282","1","24","1/7/2015 09:51:28"
"3283","1","3","1/7/2015 18:18:13"
"3285","1","3","1/7/2015 18:30:06"
"3286","1","25","1/8/2015 09:01:56"
"3287","1","24","1/8/2015 09:07:17"
"3288","1","24","1/8/2015 09:40:41"
"3289","1","3","1/8/2015 18:22:52"
"3290","1","3","1/8/2015 18:25:09"
"3291","1","3","1/9/2015 09:59:29"
"3292","1","27","1/9/2015 17:48:55"
"3293","1","33","1/9/2015 17:48:56"
"3294","1","3","1/9/2015 17:51:08"
"3295","1","33","1/9/2015 18:17:39"
"3296","1","3","1/9/2015 18:47:26"
"3297","1","24","1/10/2015 12:33:33"
"3298","1","5","1/10/2015 12:55:38"
"3299","1","5","1/10/2015 13:03:12"
"3300","1","3","1/12/2015 08:13:36"
"3301","1","3","1/12/2015 08:47:27"
"3302","1","24","1/12/2015 09:01:06"
"3303","1","25","1/12/2015 10:00:01"
"3304","1","3","1/12/2015 19:20:21"
"3305","1","5","1/13/2015 13:03:14"
"3306","1","24","1/13/2015 15:14:56"
"3307","1","3","1/13/2015 18:46:03"
"3308","1","3","1/13/2015 18:48:39"
"3309","1","2","1/14/2015 12:42:54"
"3310","1","25","1/14/2015 15:27:29"
"3311","1","24","1/14/2015 16:18:08"
"3312","1","25","1/14/2015 17:47:49"
"3313","1","24","1/14/2015 18:15:32"
"3314","1","3","1/14/2015 18:32:06"
"3315","1","3","1/15/2015 12:53:20"
"3316","1","3","1/15/2015 18:53:49"
"3317","1","3","1/15/2015 18:54:30"
"3318","1","3","1/15/2015 19:07:33"
"3319","1","3","1/15/2015 19:08:08"
"3320","1","3","1/15/2015 19:13:53"
"3322","1","24","1/16/2015 09:06:47"
"3323","1","24","1/16/2015 10:00:36"
"3324","1","3","1/16/2015 19:04:35"
"3326","1","24","1/17/2015 12:20:25"
"3327","1","25","1/17/2015 13:02:11"
"3328","1","5","1/17/2015 14:56:27"
"3329","1","24","1/19/2015 09:44:17"
"3330","1","24","1/19/2015 12:38:57"
"3331","1","2","1/19/2015 16:23:18"
"3332","1","24","1/19/2015 16:54:49"
"3333","1","25","1/20/2015 09:30:46"
"3334","1","25","1/20/2015 09:36:30"
"3335","1","3","1/20/2015 10:14:26"
"3336","1","3","1/20/2015 11:30:35"
"3337","1","3","1/20/2015 11:34:54"
"3338","1","3","1/20/2015 11:52:29"
"3339","1","24","1/20/2015 12:52:35"
"3340","1","2","1/20/2015 14:19:57"
"3341","1","24","1/20/2015 14:24:20"
"3342","1","25","1/20/2015 14:47:31"
"3343","1","2","1/20/2015 17:18:39"
"3344","1","3","1/20/2015 19:33:04"
"3345","1","33","1/21/2015 09:29:35"
"3346","1","5","1/21/2015 11:21:01"
"3347","1","5","1/21/2015 11:21:31"
"3348","1","3","1/21/2015 16:29:48"
"3349","1","24","1/21/2015 16:50:55"
"3350","1","3","1/21/2015 16:51:18"
"3351","1","3","1/21/2015 16:57:24"
"3352","1","3","1/21/2015 18:33:02"
"3353","1","2","1/22/2015 10:53:05"
"3355","1","3","1/22/2015 12:30:49"
"3356","1","33","1/22/2015 13:38:14"
"3357","1","2","1/22/2015 13:52:28"
"3358","1","3","1/22/2015 18:19:44"
"3359","1","3","1/22/2015 18:22:22"
"3360","1","3","1/23/2015 09:06:41"
"3361","1","3","1/23/2015 19:28:51"
"3362","1","24","1/24/2015 11:50:50"
"3364","1","24","1/24/2015 13:36:33"
"3365","1","3","1/26/2015 16:56:08"
"3366","1","3","1/26/2015 19:21:22"
"3367","1","27","1/27/2015 12:33:34"
"3368","1","5","1/27/2015 15:14:53"
"3369","1","5","1/27/2015 15:15:11"
"3370","1","33","1/27/2015 18:09:25"
"3371","1","25","1/27/2015 18:36:32"
"3372","1","3","1/27/2015 18:43:10"
"3373","1","3","1/28/2015 09:26:16"
"3374","1","3","1/28/2015 09:49:40"
"3375","1","5","1/28/2015 15:16:33"
"3376","1","25","1/28/2015 16:18:31"
"3377","1","3","1/28/2015 18:57:23"
"3378","1","3","1/28/2015 19:16:27"
"3379","1","3","1/28/2015 19:19:02"
"3380","1","33","1/29/2015 08:59:32"
"3381","1","5","1/29/2015 12:17:17"
"3382","1","24","1/29/2015 13:16:49"
"3383","1","33","1/29/2015 13:21:14"
"3384","1","24","1/29/2015 18:04:16"
"3385","1","3","1/29/2015 18:24:00"
"3387","1","3","1/29/2015 18:54:16"
"3388","1","5","1/30/2015 08:34:14"
"3389","1","25","1/30/2015 09:44:04"
"3390","1","3","1/30/2015 16:21:34"
"3391","1","5","1/30/2015 16:54:31"
"3393","1","3","1/30/2015 18:53:04"
"3394","1","5","1/31/2015 09:15:58"
"3395","1","5","1/31/2015 14:57:02"
"3396","1","5","1/31/2015 15:38:52"
"3397","1","33","2/2/2015 15:04:58"
"3398","1","24","2/2/2015 16:05:53"
"3399","1","25","2/2/2015 16:19:35"
"3400","1","3","2/2/2015 19:00:27"
"3401","1","3","2/2/2015 19:00:51"
"3402","1","3","2/2/2015 19:01:14"
"3403","1","33","2/3/2015 11:56:22"
"3404","1","2","2/3/2015 12:27:32"
"3405","1","3","2/3/2015 12:31:26"
"3406","1","3","2/3/2015 16:42:58"
"3408","1","3","2/3/2015 18:54:30"
"3409","1","3","2/3/2015 19:09:14"
"3410","1","3","2/4/2015 08:15:31"
"3411","1","33","2/4/2015 08:28:40"
"3412","1","33","2/4/2015 14:12:01"
"3413","1","24","2/4/2015 15:59:51"
"3416","1","3","2/4/2015 19:13:51"
"3417","1","33","2/5/2015 08:28:25"
"3418","1","2","2/5/2015 16:22:57"
"3419","1","3","2/5/2015 18:54:39"
"3420","1","3","2/5/2015 19:00:09"
"3421","1","3","2/5/2015 19:00:34"
"3422","1","33","2/6/2015 12:41:22"
"3424","1","3","2/6/2015 18:44:34"
"3425","1","3","2/6/2015 18:56:25"
"3427","1","33","2/7/2015 10:28:03"
"3428","1","25","2/7/2015 12:19:25"
"3429","1","5","2/7/2015 16:16:46"
"3430","1","21","2/9/2015 10:10:02"
"3431","1","21","2/9/2015 13:34:04"
"3432","1","3","2/9/2015 19:52:32"
"3433","1","3","2/9/2015 19:59:57"
"3434","1","33","2/10/2015 08:24:49"
"3435","1","2","2/10/2015 10:22:16"
"3437","1","27","2/10/2015 18:26:25"
"3438","1","3","2/10/2015 19:15:39"
"3439","1","33","2/11/2015 08:35:28"
"3440","1","3","2/11/2015 11:19:14"
"3441","1","3","2/11/2015 11:23:42"
"3442","1","3","2/11/2015 12:50:33"
